,state.pn,state.pe,state.vn,state.ve,next_state.pn,next_state.pe,next_state.vn,next_state.ve,action_vel.vn,action_vel.ve,action
153,0.9539693115830422,-0.562941473388672,0.2705218647625688,0.14536038322162298,0.7614631476879121,-0.41930756280422216,-0.2702059229648955,0.13198813275493126,-0.21213204,0.21213204,4
154,0.7614631476879121,-0.41930756280422216,-0.2702059229648955,0.13198813275493126,0.7165291302323342,-0.650038040292263,-0.002693452689827928,-0.2868278810210772,0.0,-0.3,1
155,0.7165291302323342,-0.650038040292263,-0.002693452689827928,-0.2868278810210772,0.9495878164172173,-0.8240197235226632,0.2815965159132043,-0.1434323982571836,0.21213204,-0.21213204,8
156,0.9495878164172173,-0.8240197235226632,0.2815965159132043,-0.1434323982571836,0.7239662666320801,-0.8445337353825569,-0.23708216054301373,0.010434352286459364,-0.3,0.0,7
157,0.7239662666320801,-0.8445337353825569,-0.23708216054301373,0.010434352286459364,0.45736244847178464,-0.9741250328421593,-0.26687345545233293,-0.12062410397100905,-0.21213204,-0.21213204,2
158,0.45736244847178464,-0.9741250328421593,-0.26687345545233293,-0.12062410397100905,0.4194369454920292,-0.9886784547924996,0.00033413302631637326,0.00029770565017427563,0.0,0.0,0
159,0.4194369454920292,-0.9886784547924996,0.00033413302631637326,0.00029770565017427563,0.6541815959095956,-0.854049875342846,0.2707970493021237,0.1509294513611118,0.21213204,0.21213204,6
160,0.6541815959095956,-0.854049875342846,0.2707970493021237,0.1509294513611118,0.7050618918776512,-0.8290091015815736,0.00022386760759817153,-8.464085558242062e-05,0.0,0.0,0
161,0.7050618918776512,-0.8290091015815736,0.00022386760759817153,-8.464085558242062e-05,0.463174441587925,-0.9415614711880684,-0.28396439371192767,-0.1374642387213277,-0.21213204,-0.21213204,2
162,0.463174441587925,-0.9415614711880684,-0.28396439371192767,-0.1374642387213277,0.686358072412014,-0.9622366017818451,0.26229572399356516,-0.0028691774574118962,0.3,0.0,3
163,0.686358072412014,-0.9622366017818451,0.26229572399356516,-0.0028691774574118962,0.500139572530985,-1.0680516339063644,-0.2881082382292587,-0.12876179404211335,-0.21213204,-0.21213204,2
164,0.500139572530985,-1.0680516339063644,-0.2881082382292587,-0.12876179404211335,0.4519877176880837,-1.084624938440323,0.00014668770107369584,2.647970914216147e-05,0.0,0.0,0
165,0.4519877176880837,-1.084624938440323,0.00014668770107369584,2.647970914216147e-05,0.20539053843021393,-0.955760009765625,-0.29142389701337446,0.12326422514151593,-0.21213204,0.21213204,4
166,0.20539053843021393,-0.955760009765625,-0.29142389701337446,0.12326422514151593,0.16645841737389563,-0.6823724791646004,0.018123825171413612,0.3074872622994068,0.0,0.3,5
167,0.16645841737389563,-0.6823724791646004,0.018123825171413612,0.3074872622994068,0.43217750995159154,-0.6417827607154847,0.2576323588432285,0.0018275744516919816,0.3,0.0,3
168,0.43217750995159154,-0.6417827607154847,0.2576323588432285,0.0018275744516919816,0.7301648461937904,-0.6393072132945061,0.29036856731373517,-0.00014764513998558813,0.3,0.0,3
169,0.7301648461937904,-0.6393072132945061,0.29036856731373517,-0.00014764513998558813,0.7778642112851144,-0.8733247606158256,4.28964040247678e-05,-0.2700139039683571,0.0,-0.3,1
170,0.7778642112851144,-0.8733247606158256,4.28964040247678e-05,-0.2700139039683571,1.0081841393947601,-1.0384341555833818,0.2698947159602375,-0.1401722795335999,0.21213204,-0.21213204,8
171,1.0081841393947601,-1.0384341555833818,0.2698947159602375,-0.1401722795335999,1.054855561566353,-0.8093718470335006,0.016840857975587434,0.25477664679507417,0.0,0.3,5
172,1.054855561566353,-0.8093718470335006,0.016840857975587434,0.25477664679507417,1.0555885397195817,-0.5304997766494751,-0.00012722662301955373,0.27514022932836024,0.0,0.3,5
173,1.0555885397195817,-0.5304997766494751,-0.00012722662301955373,0.27514022932836024,1.0542435083150865,-0.49664849047064785,-0.000491948763473429,0.00018569218949559364,0.0,0.0,0
174,1.0542435083150865,-0.49664849047064785,-0.000491948763473429,0.00018569218949559364,0.811019133591652,-0.628438654768467,-0.29653515762899524,-0.16309965871479878,-0.21213204,-0.21213204,2
175,0.811019133591652,-0.628438654768467,-0.29653515762899524,-0.16309965871479878,0.9849385121583939,-0.5247845232963562,0.259894783818446,0.1428618824116447,0.21213204,0.21213204,6
176,0.9849385121583939,-0.5247845232963562,0.259894783818446,0.1428618824116447,1.0439937893867492,-0.7568512116909027,-0.002457325616678333,-0.2882421201547735,0.0,-0.3,1
177,1.0439937893867492,-0.7568512116909027,-0.002457325616678333,-0.2882421201547735,0.7826860558152199,-0.7943970420002938,-0.2617296327662736,0.004309661394667288,-0.3,0.0,7
178,0.7826860558152199,-0.7943970420002938,-0.2617296327662736,0.004309661394667288,0.7266007797837258,-0.5469387686252594,-0.001473605130443418,0.31001367924199924,0.0,0.3,5
179,0.7266007797837258,-0.5469387686252594,-0.001473605130443418,0.31001367924199924,0.727562951719761,-0.25272044520974163,0.010189714885493984,0.2964818317645417,0.0,0.3,5
180,0.727562951719761,-0.25272044520974163,0.010189714885493984,0.2964818317645417,0.9921159539461135,-0.21158502773940563,0.2527539504725821,0.004088923814099488,0.3,0.0,3
181,0.9921159539461135,-0.21158502773940563,0.2527539504725821,0.004088923814099488,1.2513146880388262,-0.06069985075965524,0.2632601200533646,0.14859926397049697,0.21213204,0.21213204,6
182,1.2513146880388262,-0.06069985075965524,0.2632601200533646,0.14859926397049697,1.2906379861593247,0.2206203091531992,0.009091193665949909,0.296570687941408,0.0,0.3,5
183,1.2906379861593247,0.2206203091531992,0.009091193665949909,0.296570687941408,1.0703658808708192,0.15536505110859872,-0.2871808577255036,-0.11869564601105521,-0.21213204,-0.21213204,2
184,1.0703658808708192,0.15536505110859872,-0.2871808577255036,-0.11869564601105521,0.7788393550753594,0.14726200325787067,-0.2803560832937437,-0.0006745663367332243,-0.3,0.0,7
185,0.7788393550753594,0.14726200325787067,-0.2803560832937437,-0.0006745663367332243,1.005234534740448,0.15196454228758813,0.23496995070871665,0.005772671229687536,0.3,0.0,3
186,1.005234534740448,0.15196454228758813,0.23496995070871665,0.005772671229687536,0.8282966194152832,0.0447937803260982,-0.25785093663121744,-0.13249893702292453,-0.21213204,-0.21213204,2
187,0.8282966194152832,0.0447937803260982,-0.25785093663121744,-0.13249893702292453,1.0126337659835816,0.14798645294308663,0.27845058741239276,0.15094976169557692,0.21213204,0.21213204,6
188,1.0126337659835816,0.14798645294308663,0.27845058741239276,0.15094976169557692,1.06162685546875,-0.045400713749974966,0.01998329908980107,-0.2385460025128178,0.0,-0.3,1
189,1.06162685546875,-0.045400713749974966,0.01998329908980107,-0.2385460025128178,1.2981002046585082,-0.19250333543717862,0.29478091099062653,-0.13844994147560077,0.21213204,-0.21213204,8
190,1.2981002046585082,-0.19250333543717862,0.29478091099062653,-0.13844994147560077,1.1092683094739915,-0.3227085807383061,-0.2823843843419568,-0.13465124796653055,-0.21213204,-0.21213204,2
191,1.1092683094739915,-0.3227085807383061,-0.2823843843419568,-0.13465124796653055,1.0674158578872681,-0.33773682265877725,-0.006065265614592244,0.002989495335974663,0.0,0.0,0
192,1.0674158578872681,-0.33773682265877725,-0.006065265614592244,0.002989495335974663,1.0576044150829316,-0.0843491569325328,-0.008105228559591284,0.2897587165476855,0.0,0.3,5
193,1.0576044150829316,-0.0843491569325328,-0.008105228559591284,0.2897587165476855,1.3222200500249863,-0.03955239600390196,0.239397905562626,0.030026964971771618,0.3,0.0,3
194,1.3222200500249863,-0.03955239600390196,0.239397905562626,0.030026964971771618,1.6254004879236224,-0.03490604495704175,0.30991270332350274,-0.002282416004940748,0.3,0.0,3
195,1.6254004879236224,-0.03490604495704175,0.30991270332350274,-0.002282416004940748,1.6716312642335893,-0.03394441187977791,-0.0018178052000760033,0.0015384324462945085,0.0,0.0,0
196,1.6716312642335893,-0.03394441187977791,-0.0018178052000760033,0.0015384324462945085,1.6870237176179887,-0.2979722359120846,0.0046120422681764925,-0.2803820053354503,0.0,-0.3,1
197,1.6870237176179887,-0.2979722359120846,0.0046120422681764925,-0.2803820053354503,1.923647268819809,-0.4833936241269112,0.28782385862176924,-0.1556898616153883,0.21213204,-0.21213204,8
198,1.923647268819809,-0.4833936241269112,0.28782385862176924,-0.1556898616153883,2.2216729857444766,-0.4981606068193913,0.3005158614519458,0.004517416879961501,0.3,0.0,3
199,2.2216729857444766,-0.4981606068193913,0.3005158614519458,0.004517416879961501,2.037312836790085,-0.38211653881073,-0.2642046032877633,0.13577317483601575,-0.21213204,0.21213204,4
200,2.037312836790085,-0.38211653881073,-0.2642046032877633,0.13577317483601575,1.743008302307129,-0.37455881547331815,-0.2929851608348236,0.000199912936449199,-0.3,0.0,7
201,1.743008302307129,-0.37455881547331815,-0.2929851608348236,0.000199912936449199,1.4736120352983477,-0.24451579180061817,-0.26854129837828183,0.1392046354844705,-0.21213204,0.21213204,4
202,1.4736120352983477,-0.24451579180061817,-0.26854129837828183,0.1392046354844705,1.4364695346593859,0.022016378579288724,0.003154071054536247,0.29686267515982473,0.0,0.3,5
203,1.4364695346593859,0.022016378579288724,0.003154071054536247,0.29686267515982473,1.2310114936828613,-0.06478287384808064,-0.29427954528826594,-0.1006927049589934,-0.21213204,-0.21213204,2
204,1.2310114936828613,-0.06478287384808064,-0.29427954528826594,-0.1006927049589934,0.9564097665190698,0.06384963039308787,-0.2896564572346436,0.14430083656314777,-0.21213204,0.21213204,4
205,0.9564097665190698,0.06384963039308787,-0.2896564572346436,0.14430083656314777,0.91905015437603,-0.1389049757272005,0.024103870295509457,-0.2691418901279114,0.0,-0.3,1
206,0.91905015437603,-0.1389049757272005,0.024103870295509457,-0.2691418901279114,1.1843368573904038,-0.16661257876157762,0.26008225796745077,0.015123976275999845,0.3,0.0,3
207,1.1843368573904038,-0.16661257876157762,0.26008225796745077,0.015123976275999845,1.4590111668348311,-0.022581084715202454,0.28329365346714686,0.14325603138173304,0.21213204,0.21213204,6
208,1.4590111668348311,-0.022581084715202454,0.28329365346714686,0.14325603138173304,1.7613705955505372,-0.003084265191154555,0.3053536488395863,0.009966326760213551,0.3,0.0,3
209,1.7613705955505372,-0.003084265191154555,0.3053536488395863,0.009966326760213551,2.031882196235657,0.1561652366399765,0.2647899239478621,0.1504254781579158,0.21213204,0.21213204,6
210,2.031882196235657,0.1561652366399765,0.2647899239478621,0.1504254781579158,2.098435897397995,-0.06564759242758156,0.028076172689958934,-0.2861756911275812,0.0,-0.3,1
211,2.098435897397995,-0.06564759242758156,0.028076172689958934,-0.2861756911275812,1.8793613535881044,0.029026115920394658,-0.25166998144622543,0.14665911529905162,-0.21213204,0.21213204,4
212,1.8793613535881044,0.029026115920394658,-0.25166998144622543,0.14665911529905162,2.1117296131134036,0.06231997349858284,0.2573601836792981,0.0011510071340424454,0.3,0.0,3
213,2.1117296131134036,0.06231997349858284,0.2573601836792981,0.0011510071340424454,2.1707603489875793,-0.18607164770364762,0.017619622585814787,-0.33845367643892565,0.0,-0.3,1
214,2.1707603489875793,-0.18607164770364762,0.017619622585814787,-0.33845367643892565,1.95118759868145,-0.08979072739779949,-0.2783184982626263,0.1333338563125595,-0.21213204,0.21213204,4
215,1.95118759868145,-0.08979072739779949,-0.2783184982626263,0.1333338563125595,1.9055411697149278,-0.3189440639317036,0.007716153774872,-0.2880531935544174,0.0,-0.3,1
216,1.9055411697149278,-0.3189440639317036,0.007716153774872,-0.2880531935544174,1.9092362938642502,-0.11177248200923205,0.011204487539763473,0.29424522020849225,0.0,0.3,5
217,1.9092362938642502,-0.11177248200923205,0.011204487539763473,0.29424522020849225,2.1777033252716067,-0.06830248092561961,0.2574332641291317,-0.001216696127029513,0.3,0.0,3
218,2.1777033252716067,-0.06830248092561961,0.2574332641291317,-0.001216696127029513,2.2300701798915865,-0.30590247080326083,0.015964553007217552,-0.2764377685040373,0.0,-0.3,1
219,2.2300701798915865,-0.30590247080326083,0.015964553007217552,-0.2764377685040373,1.975803763127327,-0.3368748591184616,-0.26240854157420845,-0.0023166503111523174,-0.3,0.0,7
220,1.975803763127327,-0.3368748591184616,-0.26240854157420845,-0.0023166503111523174,2.2111780952453612,-0.33649748879075053,0.25243199593057913,-0.003940989673453363,0.3,0.0,3
221,2.2111780952453612,-0.33649748879075053,0.25243199593057913,-0.003940989673453363,2.270276914739609,-0.5794181258678437,0.018009397821481025,-0.2795133025290251,0.0,-0.3,1
222,2.270276914739609,-0.5794181258678437,0.018009397821481025,-0.2795133025290251,2.2881332235336305,-0.8720331347346306,0.019002977343213105,-0.30244869878733727,0.0,-0.3,1
223,2.2881332235336305,-0.8720331347346306,0.019002977343213105,-0.30244869878733727,2.0584245944023136,-1.0525718277931213,-0.2720156629461494,-0.15162648134343248,-0.21213204,-0.21213204,2
224,2.0584245944023136,-1.0525718277931213,-0.2720156629461494,-0.15162648134343248,1.7850386378526688,-1.197229165029526,-0.27845482011083417,-0.13709634251338207,-0.21213204,-0.21213204,2
225,1.7850386378526688,-1.197229165029526,-0.27845482011083417,-0.13709634251338207,1.7466459599018098,-1.2112066418647767,-0.004777077562797799,0.0027328330940850094,0.0,0.0,0
226,1.7466459599018098,-1.2112066418647767,-0.004777077562797799,0.0027328330940850094,1.7565962753295898,-1.4612444221496583,0.011143168117180469,-0.2872091874305111,0.0,-0.3,1
227,1.7565962753295898,-1.4612444221496583,0.011143168117180469,-0.2872091874305111,1.7571722504377365,-1.4942192148208622,-0.0037026830646264036,0.0018922254032619984,0.0,0.0,0
228,1.7571722504377365,-1.4942192148208622,-0.0037026830646264036,0.0018922254032619984,2.002327353811264,-1.6281474103689195,0.25892583869964203,-0.15160283312375658,0.21213204,-0.21213204,8
229,2.002327353811264,-1.6281474103689195,0.25892583869964203,-0.15160283312375658,1.8144856729269028,-1.7850660709381103,-0.27661944350129575,-0.1413015177236522,-0.21213204,-0.21213204,2
230,1.8144856729269028,-1.7850660709381103,-0.27661944350129575,-0.1413015177236522,2.0059098225593566,-1.9432570272684098,0.2714519748704462,-0.13185042025846408,0.21213204,-0.21213204,8
231,2.0059098225593566,-1.9432570272684098,0.2714519748704462,-0.13185042025846408,2.0477117558956146,-1.7081750398397446,0.018677917701015026,0.2948913849860068,0.0,0.3,5
232,2.0477117558956146,-1.7081750398397446,0.018677917701015026,0.2948913849860068,2.051181347799301,-1.6711933599710467,0.0008294311437115856,-0.0003509056895300096,0.0,0.0,0
233,2.051181347799301,-1.6711933599710467,0.0008294311437115856,-0.0003509056895300096,2.056559821891785,-1.9311877457141877,-0.007103381070550638,-0.29704301515358333,0.0,-0.3,1
234,2.056559821891785,-1.9311877457141877,-0.007103381070550638,-0.29704301515358333,2.0540762479782106,-1.9660736536026002,0.002306300699151062,0.0029465458093310927,0.0,0.0,0
235,2.0540762479782106,-1.9660736536026002,0.002306300699151062,0.0029465458093310927,2.057407399559021,-2.2283497553348544,0.013319987431012701,-0.29972725054688415,0.0,-0.3,1
236,2.057407399559021,-2.2283497553348544,0.013319987431012701,-0.29972725054688415,2.0563959211826326,-2.2625572226524353,-0.0007958665264881572,-0.00012196524698514177,0.0,0.0,0
237,2.0563959211826326,-2.2625572226524353,-0.0007958665264881572,-0.00012196524698514177,2.0565864749431615,-2.0050920686721803,0.0020544243674841907,0.29486685818842834,0.0,0.3,5
238,2.0565864749431615,-2.0050920686721803,0.0020544243674841907,0.29486685818842834,2.0553510558128356,-1.7100203262567522,0.01482127047676972,0.2910925406311985,0.0,0.3,5
239,2.0553510558128356,-1.7100203262567522,0.01482127047676972,0.2910925406311985,1.7911604723930359,-1.6798811509132388,-0.2740886564955091,0.00034686115809018527,-0.3,0.0,7
240,1.7911604723930359,-1.6798811509132388,-0.2740886564955091,0.00034686115809018527,1.7428532276153565,-1.9500954268693926,0.006521775200822045,-0.31997361371881056,0.0,-0.3,1
241,1.7428532276153565,-1.9500954268693926,0.006521775200822045,-0.31997361371881056,1.7283437796115875,-1.7416190269231797,-0.0016686202040139646,0.2970112049278802,0.0,0.3,5
242,1.7283437796115875,-1.7416190269231797,-0.0016686202040139646,0.2970112049278802,1.7288347087621692,-1.7080272135019303,0.00031080581290074367,-6.891850096461031e-05,0.0,0.0,0
243,1.7288347087621692,-1.7080272135019303,0.00031080581290074367,-6.891850096461031e-05,1.9652720730543138,-1.57391869468689,0.26314966387473876,0.14224664686502841,0.21213204,0.21213204,6
244,1.9652720730543138,-1.57391869468689,0.26314966387473876,0.14224664686502841,2.0006136388301847,-1.5595849088668825,0.014536604973430546,-0.011570279616728093,0.0,0.0,0
245,2.0006136388301847,-1.5595849088668825,0.014536604973430546,-0.011570279616728093,2.0121173195362094,-1.8144749422550202,0.0032356790394358625,-0.2940802571952965,0.0,-0.3,1
246,2.0121173195362094,-1.8144749422550202,0.0032356790394358625,-0.2940802571952965,2.01484970331192,-2.1174726138591766,0.006818867099888028,-0.3007854889685669,0.0,-0.3,1
247,2.01484970331192,-2.1174726138591766,0.006818867099888028,-0.3007854889685669,1.7766395622014999,-2.02553988904953,-0.2681442945768756,0.14438618393097075,-0.21213204,0.21213204,4
248,1.7766395622014999,-2.02553988904953,-0.2681442945768756,0.14438618393097075,1.7412497674942018,-2.01236607298851,-0.0002875212051964096,0.0002619864694057639,0.0,0.0,0
249,1.7412497674942018,-2.01236607298851,-0.0002875212051964096,0.0002619864694057639,1.9898711035490035,-1.8805300480365754,0.2617441771068185,0.1339608022274552,0.21213204,0.21213204,6
250,1.9898711035490035,-1.8805300480365754,0.2617441771068185,0.1339608022274552,1.7899154103517532,-1.7258713880300522,-0.2898658800228104,0.13862753996237306,-0.21213204,0.21213204,4
251,1.7899154103517532,-1.7258713880300522,-0.2898658800228104,0.13862753996237306,1.7401544451713562,-1.977594172859192,0.004727825197275055,-0.30928104837877285,0.0,-0.3,1
252,1.7401544451713562,-1.977594172859192,0.004727825197275055,-0.30928104837877285,1.72733436768055,-1.7660122757911685,-0.006109883169355322,0.294734082700284,0.0,0.3,5
253,1.72733436768055,-1.7660122757911685,-0.006109883169355322,0.294734082700284,1.72898819334507,-1.4680067495346067,-0.00012802373511692187,0.3069463525662719,0.0,0.3,5
254,1.72898819334507,-1.4680067495346067,-0.00012802373511692187,0.3069463525662719,1.4671455888509752,-1.4364734370470047,-0.267160504252494,-8.394089178513425e-06,-0.3,0.0,7
255,1.4671455888509752,-1.4364734370470047,-0.267160504252494,-8.394089178513425e-06,1.2037027100563051,-1.5701514761447908,-0.27203434246503866,-0.13599349474667446,-0.21213204,-0.21213204,2
256,1.2037027100563051,-1.5701514761447908,-0.27203434246503866,-0.13599349474667446,1.164273343038559,-1.5873328862667084,-3.530936330977954e-05,0.00031850710957826453,0.0,0.0,0
257,1.164273343038559,-1.5873328862667084,-3.530936330977954e-05,0.00031850710957826453,1.408055719947815,-1.456454336166382,0.26879624394611895,0.1424166142255189,0.21213204,0.21213204,6
258,1.408055719947815,-1.456454336166382,0.26879624394611895,0.1424166142255189,1.2216240663290023,-1.3099520551919936,-0.2857147378968249,0.15089065939801727,-0.21213204,0.21213204,4
259,1.2216240663290023,-1.3099520551919936,-0.2857147378968249,0.15089065939801727,1.1739889493942262,-1.5255134951591491,-0.006517316337661816,-0.2817258644866012,0.0,-0.3,1
260,1.1739889493942262,-1.5255134951591491,-0.006517316337661816,-0.2817258644866012,1.442139545106888,-1.5545468220472336,0.26789872861228287,0.0027882122823369615,0.3,0.0,3
261,1.442139545106888,-1.5545468220472336,0.26789872861228287,0.0027882122823369615,1.4929005074977877,-1.3097956720829012,0.006724286867771504,0.29423167658851695,0.0,0.3,5
262,1.4929005074977877,-1.3097956720829012,0.006724286867771504,0.29423167658851695,1.4980227808475495,-1.5173650306224822,0.019260579726169715,-0.2985516881346908,0.0,-0.3,1
263,1.4980227808475495,-1.5173650306224822,0.019260579726169715,-0.2985516881346908,1.503042116522789,-1.5544234619855881,0.002032770939949689,-0.0014892810194564534,0.0,0.0,0
264,1.503042116522789,-1.5544234619855881,0.002032770939949689,-0.0014892810194564534,1.502399794769287,-1.303197288298607,0.0004714173294021902,0.290257106736503,0.0,0.3,5
265,1.502399794769287,-1.303197288298607,0.0004714173294021902,0.290257106736503,1.2715176262378693,-1.1225651977062228,-0.2785123185705755,0.15806822639710938,-0.21213204,0.21213204,4
266,1.2715176262378693,-1.1225651977062228,-0.2785123185705755,0.15806822639710938,1.4508318754673006,-0.9688807972311974,0.27977714956620847,0.144630859422446,0.21213204,0.21213204,6
267,1.4508318754673006,-0.9688807972311974,0.27977714956620847,0.144630859422446,1.4934939303159716,-0.6997019711256027,0.010356520814315663,0.28690998832780623,0.0,0.3,5
268,1.4934939303159716,-0.6997019711256027,0.010356520814315663,0.28690998832780623,1.4968244848489762,-0.6633763610124589,-0.002557772169545094,-0.00014008718890945083,0.0,0.0,0
269,1.4968244848489762,-0.6633763610124589,-0.002557772169545094,-0.00014008718890945083,1.7672254466056825,-0.6673421244859696,0.2819367314838549,0.0028919008957426218,0.3,0.0,3
270,1.7672254466056825,-0.6673421244859696,0.2819367314838549,0.0028919008957426218,1.8252667705059054,-0.917130172252655,0.0026747863071079894,-0.2968945034546241,0.0,-0.3,1
271,1.8252667705059054,-0.917130172252655,0.0026747863071079894,-0.2968945034546241,2.035535554790497,-0.8236474486470222,0.26630143741655515,0.14056896601380148,0.21213204,0.21213204,6
272,2.035535554790497,-0.8236474486470222,0.26630143741655515,0.14056896601380148,1.8480076003789905,-0.6839235628962517,-0.2777883178084297,0.1245271681788776,-0.21213204,0.21213204,4
273,1.8480076003789905,-0.6839235628962517,-0.2777883178084297,0.1245271681788776,1.8059614960908892,-0.6718730083107949,0.005069816386391364,-0.004130023425792585,0.0,0.0,0
274,1.8059614960908892,-0.6718730083107949,0.005069816386391364,-0.004130023425792585,1.5342385089159014,-0.676691035091877,-0.2751626514934706,0.006718727887920808,-0.3,0.0,7
275,1.5342385089159014,-0.676691035091877,-0.2751626514934706,0.006718727887920808,1.4791996181249618,-0.4480076765060425,-0.0013366870759756264,0.2712836693061178,0.0,0.3,5
276,1.4791996181249618,-0.4480076765060425,-0.0013366870759756264,0.2712836693061178,1.7403764383554459,-0.4186507999002934,0.2571067083682007,0.007388631217224658,0.3,0.0,3
277,1.7403764383554459,-0.4186507999002934,0.2571067083682007,0.007388631217224658,1.7857911753654478,-0.4189468576252461,-0.0006338091831676394,-0.0003607325930548998,0.0,0.0,0
278,1.7857911753654478,-0.4189468576252461,-0.0006338091831676394,-0.0003607325930548998,2.029019106721878,-0.3012126418054104,0.30125470204475374,0.15760865954917244,0.21213204,0.21213204,6
279,2.029019106721878,-0.3012126418054104,0.30125470204475374,0.15760865954917244,1.8551648450136184,-0.40886794936060905,-0.27454983078210154,-0.15989296396683655,-0.21213204,-0.21213204,2
280,1.8551648450136184,-0.40886794936060905,-0.27454983078210154,-0.15989296396683655,1.5591880879163742,-0.4314985353052616,-0.30560320262714746,-0.004137759305953842,-0.3,0.0,7
281,1.5591880879163742,-0.4314985353052616,-0.30560320262714746,-0.004137759305953842,1.7446440244436268,-0.5593931204319,0.2760123637868358,-0.13940853846237064,0.21213204,-0.21213204,8
282,1.7446440244436268,-0.5593931204319,0.2760123637868358,-0.13940853846237064,2.0319935256004333,-0.7126801272034645,0.29491404059403836,-0.13211858349590833,0.21213204,-0.21213204,8
283,2.0319935256004333,-0.7126801272034645,0.29491404059403836,-0.13211858349590833,2.0705145365715025,-0.7281320350170136,0.0007448965930589492,-0.002886446311456874,0.0,0.0,0
284,2.0705145365715025,-0.7281320350170136,0.0007448965930589492,-0.002886446311456874,2.061906512260437,-0.991490897333622,-0.016509037683066767,-0.29277526961515166,0.0,-0.3,1
285,2.061906512260437,-0.991490897333622,-0.016509037683066767,-0.29277526961515166,1.8347495362520219,-1.165876456427574,-0.2863823020026335,-0.13029569302094324,-0.21213204,-0.21213204,2
286,1.8347495362520219,-1.165876456427574,-0.2863823020026335,-0.13029569302094324,1.7998435661554337,-1.181690867948532,-0.0008044396342942958,0.00033542440500736073,0.0,0.0,0
287,1.7998435661554337,-1.181690867948532,-0.0008044396342942958,0.00033542440500736073,1.560589836907387,-1.3039669800996783,-0.2726310487584134,-0.143343894607792,-0.21213204,-0.21213204,2
288,1.560589836907387,-1.3039669800996783,-0.2726310487584134,-0.143343894607792,1.7459086449623107,-1.1960510857582092,0.28718408598349315,0.14404813621373264,0.21213204,0.21213204,6
289,1.7459086449623107,-1.1960510857582092,0.28718408598349315,0.14404813621373264,1.78444648680687,-1.1798426194429399,0.0006038149840508419,-0.00045856169244406315,0.0,0.0,0
290,1.78444648680687,-1.1798426194429399,0.0006038149840508419,-0.00045856169244406315,1.5376142005205158,-1.0575541253328324,-0.25994181077384104,0.14113633965258404,-0.21213204,0.21213204,4
291,1.5376142005205158,-1.0575541253328324,-0.25994181077384104,0.14113633965258404,1.497856819987297,-1.0421855903863906,-0.0005485746005286268,-0.0023329815192561117,0.0,0.0,0
292,1.497856819987297,-1.0421855903863906,-0.0005485746005286268,-0.0023329815192561117,1.512961654520035,-1.2980525938510894,0.01175698228232605,-0.28420094878963764,0.0,-0.3,1
293,1.512961654520035,-1.2980525938510894,0.01175698228232605,-0.28420094878963764,1.7278644982337954,-1.1982998577117923,0.282313728552785,0.14109715487843363,0.21213204,0.21213204,6
294,1.7278644982337954,-1.1982998577117923,0.282313728552785,0.14109715487843363,2.006458486366272,-1.045315460920334,0.27901415888071734,0.1462075808116206,0.21213204,0.21213204,6
295,2.006458486366272,-1.045315460920334,0.27901415888071734,0.1462075808116206,1.8256512198448183,-1.1477012507200242,-0.28378333161572533,-0.13210732858750335,-0.21213204,-0.21213204,2
296,1.8256512198448183,-1.1477012507200242,-0.28378333161572533,-0.13210732858750335,1.7716445909738543,-0.9193117703557016,-0.008510806313715473,0.28486834636637703,0.0,0.3,5
297,1.7716445909738543,-0.9193117703557016,-0.008510806313715473,0.28486834636637703,1.5097251089572907,-0.8899816384315491,-0.25675377616191786,-0.002469509411536114,-0.3,0.0,7
298,1.5097251089572907,-0.8899816384315491,-0.25675377616191786,-0.002469509411536114,1.4615238494634628,-0.8898495454192161,0.001812230188206873,0.0001436798232063487,0.0,0.0,0
299,1.4615238494634628,-0.8898495454192161,0.001812230188206873,0.0001436798232063487,1.7142131893157961,-1.009554045557976,0.2822491083014043,-0.1389614261114073,0.21213204,-0.21213204,8
300,1.7142131893157961,-1.009554045557976,0.2822491083014043,-0.1389614261114073,1.4914202317237855,-1.033909105372429,-0.24076334401476007,-0.0022710874023819535,-0.3,0.0,7
301,1.4914202317237855,-1.033909105372429,-0.24076334401476007,-0.0022710874023819535,1.7211958602905273,-1.0318388661623001,0.22545252502621357,0.0006475214085009588,0.3,0.0,3
302,1.7211958602905273,-1.0318388661623001,0.22545252502621357,0.0006475214085009588,1.5363153143882753,-0.9118302752494813,-0.280431560639756,0.14776618958648274,-0.21213204,0.21213204,4
303,1.5363153143882753,-0.9118302752494813,-0.280431560639756,0.14776618958648274,1.7289082921504975,-1.0135464324474335,0.28807893952580743,-0.1402554599935118,0.21213204,-0.21213204,8
304,1.7289082921504975,-1.0135464324474335,0.28807893952580743,-0.1402554599935118,1.7731472069025043,-0.7906492806911469,-0.00981358519387221,0.28685717972249997,0.0,0.3,5
305,1.7731472069025043,-0.7906492806911469,-0.00981358519387221,0.28685717972249997,1.7726740918636323,-0.7527939491033555,0.00014373129309720164,0.0003977143926538523,0.0,0.0,0
306,1.7726740918636323,-0.7527939491033555,0.00014373129309720164,0.0003977143926538523,1.5030600589990617,-0.7559650452017784,-0.2604217909724835,0.0023990037462765525,-0.3,0.0,7
307,1.5030600589990617,-0.7559650452017784,-0.2604217909724835,0.0023990037462765525,1.2241619348287582,-0.6238770810127259,-0.278401321280229,0.1321689936170925,-0.21213204,0.21213204,4
