,state.pn,state.pe,state.vn,state.ve,next_state.pn,next_state.pe,next_state.vn,next_state.ve,action_vel.vn,action_vel.ve,action
152,-1.847891813492775,-0.27806562150716785,-0.2623722811569186,-0.15693180060862766,-1.6145312437772752,-0.3032022692978382,0.22169451374108054,0.01162890250944011,0.3,0.0,3
153,-1.6145312437772752,-0.3032022692978382,0.22169451374108054,0.01162890250944011,-1.838314188361168,-0.3073896100878716,-0.24188052362721124,0.0009470870756834965,-0.3,0.0,7
154,-1.838314188361168,-0.3073896100878716,-0.24188052362721124,0.0009470870756834965,-2.1017532372474674,-0.4557119675993919,-0.24878707705608255,-0.14255380228424586,-0.21213204,-0.21213204,2
155,-2.1017532372474674,-0.4557119675993919,-0.24878707705608255,-0.14255380228424586,-1.9129401168346405,-0.6124859037756921,0.2627967130175295,-0.1624494897518387,0.21213204,-0.21213204,8
156,-1.9129401168346405,-0.6124859037756921,0.2627967130175295,-0.1624494897518387,-2.1400038320064545,-0.6448218384981157,-0.20615516628989583,0.012310035691535607,-0.3,0.0,7
157,-2.1400038320064545,-0.6448218384981157,-0.20615516628989583,0.012310035691535607,-2.19220398683548,-0.4173636035740377,0.048767652702460314,0.340947889452491,0.0,0.3,5
158,-2.19220398683548,-0.4173636035740377,0.048767652702460314,0.340947889452491,-1.9672057046175004,-0.2373435837805271,0.19975606992557549,0.16138216951118814,0.21213204,0.21213204,6
159,-1.9672057046175004,-0.2373435837805271,0.19975606992557549,0.16138216951118814,-2.144004910421372,-0.35510050117969516,-0.26670275641172153,-0.16002352688289628,-0.21213204,-0.21213204,2
160,-2.144004910421372,-0.35510050117969516,-0.26670275641172153,-0.16002352688289628,-1.9161691672801973,-0.3778989881873131,0.25135135528732916,0.006990296675568572,0.3,0.0,3
161,-1.9161691672801973,-0.3778989881873131,0.25135135528732916,0.006990296675568572,-2.095792982196808,-0.2576126507997513,-0.19695934078906097,0.1499848067552219,-0.21213204,0.21213204,4
162,-2.095792982196808,-0.2576126507997513,-0.19695934078906097,0.1499848067552219,-1.858759876608849,-0.22960164040625097,0.23396362182687003,0.005303293678237036,0.3,0.0,3
163,-1.858759876608849,-0.22960164040625097,0.23396362182687003,0.005303293678237036,-1.7991148442983629,0.028472184299677614,0.02861949730681823,0.2975666248900842,0.0,0.3,5
164,-1.7991148442983629,0.028472184299677614,0.02861949730681823,0.2975666248900842,-2.016645649576187,0.21398691588342192,-0.2944691726895749,0.13594441605857757,-0.21213204,0.21213204,4
165,-2.016645649576187,0.21398691588342192,-0.2944691726895749,0.13594441605857757,-1.836501701927185,0.3603523916482925,0.27740724264394584,0.1360490420200403,0.21213204,0.21213204,6
166,-1.836501701927185,0.3603523916482925,0.27740724264394584,0.1360490420200403,-1.7737345575332641,0.11725660520493984,-0.02576424721521687,-0.3163725521836521,0.0,-0.3,1
167,-1.7737345575332641,0.11725660520493984,-0.02576424721521687,-0.3163725521836521,-1.9862197839736941,0.21908960127532484,-0.28695473827262563,0.14891642529586935,-0.21213204,0.21213204,4
168,-1.9862197839736941,0.21908960127532484,-0.28695473827262563,0.14891642529586935,-1.793482730793953,0.36730977920889857,0.285063462823199,0.16770640280982496,0.21213204,0.21213204,6
169,-1.793482730793953,0.36730977920889857,0.285063462823199,0.16770640280982496,-1.7314956007719042,0.1251602169021964,0.022667907788374905,-0.2834275342533152,0.0,-0.3,1
170,-1.7314956007719042,0.1251602169021964,0.022667907788374905,-0.2834275342533152,-1.98580110244751,0.0867178456068039,-0.3195956560663336,-0.0038197596721511818,-0.3,0.0,7
171,-1.98580110244751,0.0867178456068039,-0.3195956560663336,-0.0038197596721511818,-1.7944969567298892,0.2196596684575081,0.2298025024959257,0.1496022858699478,0.21213204,0.21213204,6
172,-1.7944969567298892,0.2196596684575081,0.2298025024959257,0.1496022858699478,-1.7553989078283312,0.2326813460767269,0.0070099966880883,-0.0037509780767127875,0.0,0.0,0
173,-1.7553989078283312,0.2326813460767269,0.0070099966880883,-0.0037509780767127875,-1.5128947776317596,0.35472748377323154,0.27955388604560505,0.14829989742386088,0.21213204,0.21213204,6
174,-1.5128947776317596,0.35472748377323154,0.27955388604560505,0.14829989742386088,-1.7381388349056244,0.3729279758274555,-0.2366200843551388,0.009471681910199233,-0.3,0.0,7
175,-1.7381388349056244,0.3729279758274555,-0.2366200843551388,0.009471681910199233,-2.034537019586563,0.36902488818168644,-0.3111567721003828,-0.005997273615714933,-0.3,0.0,7
176,-2.034537019586563,0.36902488818168644,-0.3111567721003828,-0.005997273615714933,-1.806776065039635,0.3660041460990906,0.22527135154340303,0.016053940336412775,0.3,0.0,3
177,-1.806776065039635,0.3660041460990906,0.22527135154340303,0.016053940336412775,-1.5044382159471512,0.36388436185121537,0.3264263080168408,0.006865866556975596,0.3,0.0,3
178,-1.5044382159471512,0.36388436185121537,0.3264263080168408,0.006865866556975596,-1.204624935722351,0.3662285533666611,0.30285794296482177,0.0038643897320428,0.3,0.0,3
179,-1.204624935722351,0.3662285533666611,0.30285794296482177,0.0038643897320428,-0.942167918586731,0.5223527492642404,0.28382071531741415,0.1513936936282691,0.21213204,0.21213204,6
180,-0.942167918586731,0.5223527492642404,0.28382071531741415,0.1513936936282691,-0.9027046891093256,0.5385287930727005,-9.507476196902326e-05,9.040146916890022e-06,0.0,0.0,0
181,-0.9027046891093256,0.5385287930727005,-9.507476196902326e-05,9.040146916890022e-06,-1.139876234650612,0.41434695283174516,-0.2754516404199189,-0.14127394702107846,-0.21213204,-0.21213204,2
182,-1.139876234650612,0.41434695283174516,-0.2754516404199189,-0.14127394702107846,-1.1811651592016221,0.39967308852076533,0.00010398412642497987,1.967811562904736e-05,0.0,0.0,0
183,-1.1811651592016221,0.39967308852076533,0.00010398412642497987,1.967811562904736e-05,-1.4152403832435607,0.26962247430682185,-0.26453183002178493,-0.15067177234593016,-0.21213204,-0.21213204,2
184,-1.4152403832435607,0.26962247430682185,-0.26453183002178493,-0.15067177234593016,-1.680659214258194,0.38933230834007265,-0.2766569831675299,0.14474126442352744,-0.21213204,0.21213204,4
185,-1.680659214258194,0.38933230834007265,-0.2766569831675299,0.14474126442352744,-1.449011063504219,0.4118886248230934,0.23882622327385009,-0.0002746320368822699,0.3,0.0,3
186,-1.449011063504219,0.4118886248230934,0.23882622327385009,-0.0002746320368822699,-1.3884031564712527,0.6648389427423477,0.019038723937810153,0.2989091629124602,0.0,0.3,5
187,-1.3884031564712527,0.6648389427423477,0.019038723937810153,0.2989091629124602,-1.3784019060134889,0.9538665181517602,-0.0026787454404088268,0.2820963479456873,0.0,0.3,5
188,-1.3784019060134889,0.9538665181517602,-0.0026787454404088268,0.2820963479456873,-1.14664082634449,1.1139879850387573,0.2866786400608185,0.12381351711475883,0.21213204,0.21213204,6
189,-1.14664082634449,1.1139879850387573,0.2866786400608185,0.12381351711475883,-0.8648268020868302,1.2551834992647173,0.26724687824299787,0.14885416772124174,0.21213204,0.21213204,6
190,-0.8648268020868302,1.2551834992647173,0.26724687824299787,0.14885416772124174,-0.5967869601964951,1.1273703866720202,0.2951169721671441,-0.1341318908575246,0.21213204,-0.21213204,8
191,-0.5967869601964951,1.1273703866720202,0.2951169721671441,-0.1341318908575246,-0.294957226318121,1.1110725721359254,0.29348539795363393,-0.0023898475678358778,0.3,0.0,3
192,-0.294957226318121,1.1110725721359254,0.29348539795363393,-0.0023898475678358778,-0.47398080124259,1.2327298772573472,-0.26820630414113383,0.16171448493640034,-0.21213204,0.21213204,4
193,-0.47398080124259,1.2327298772573472,-0.26820630414113383,0.16171448493640034,-0.24053600410223008,1.2560691082954407,0.2452844053593899,0.0007298181726545128,0.3,0.0,3
194,-0.24053600410223008,1.2560691082954407,0.2452844053593899,0.0007298181726545128,-0.18938650622069836,1.4887340029001237,0.016967195058216568,0.31479727956504083,0.0,0.3,5
195,-0.18938650622069836,1.4887340029001237,0.016967195058216568,0.31479727956504083,-0.1814452632457018,1.2785066890716554,-0.00175421902051491,-0.29957406592031544,0.0,-0.3,1
196,-0.1814452632457018,1.2785066890716554,-0.00175421902051491,-0.29957406592031544,-0.1825742349624634,1.2408595877170563,5.44898173161881e-05,3.231993409932282e-05,0.0,0.0,0
197,-0.1825742349624634,1.2408595877170563,5.44898173161881e-05,3.231993409932282e-05,0.057364827358722684,1.3636248749971391,0.27573876005736064,0.12752471516354974,0.21213204,0.21213204,6
198,0.057364827358722684,1.3636248749971391,0.27573876005736064,0.12752471516354974,0.11250827248096468,1.1281499083518982,-0.0017373781247945017,-0.3028681278028672,0.0,-0.3,1
199,0.11250827248096468,1.1281499083518982,-0.0017373781247945017,-0.3028681278028672,0.11195583294779063,1.0942610226392746,9.031499188703955e-05,0.0001289215671208435,0.0,0.0,0
200,0.11195583294779063,1.0942610226392746,9.031499188703955e-05,0.0001289215671208435,-0.12752690376043319,0.9678359012484551,-0.2737702990644913,-0.15130976725565554,-0.21213204,-0.21213204,2
201,-0.12752690376043319,0.9678359012484551,-0.2737702990644913,-0.15130976725565554,0.05987479924485088,1.0768532473802568,0.2810651643095812,0.15501573989298595,0.21213204,0.21213204,6
202,0.05987479924485088,1.0768532473802568,0.2810651643095812,0.15501573989298595,-0.17267318106889726,1.0996454759836198,-0.2733490452236795,-1.9155827991797062e-05,-0.3,0.0,7
203,-0.17267318106889726,1.0996454759836198,-0.2733490452236795,-1.9155827991797062e-05,0.005800663602934219,1.219498596763611,0.2727372614597356,0.14161558271428631,0.21213204,0.21213204,6
204,0.005800663602934219,1.219498596763611,0.2727372614597356,0.14161558271428631,-0.22550272915363312,1.2425445333957672,-0.26972778275106596,-0.0035670543472836385,-0.3,0.0,7
205,-0.22550272915363312,1.2425445333957672,-0.26972778275106596,-0.0035670543472836385,-0.03542023113779724,1.1184567568302155,0.28495598870839256,-0.14588078254753362,0.21213204,-0.21213204,8
206,-0.03542023113779724,1.1184567568302155,0.28495598870839256,-0.14588078254753362,0.24852480184435846,0.9783485518217088,0.2736889591763979,-0.14312437178363374,0.21213204,-0.21213204,8
207,0.24852480184435846,0.9783485518217088,0.2736889591763979,-0.14312437178363374,0.2713388325929642,1.214056053853035,-0.022468108854694076,0.29505763594043616,0.0,0.3,5
208,0.2713388325929642,1.214056053853035,-0.022468108854694076,0.29505763594043616,0.03262643190324307,1.1200864103078843,-0.28388178300424594,-0.1583172017614109,-0.21213204,-0.21213204,2
209,0.03262643190324307,1.1200864103078843,-0.28388178300424594,-0.1583172017614109,-0.020714295805990695,1.3447754482984544,0.0004634775311370202,0.2786865086115221,0.0,0.3,5
210,-0.020714295805990695,1.3447754482984544,0.0004634775311370202,0.2786865086115221,-0.24430901539027694,1.240348636651039,-0.2606542878090422,-0.14783110764747584,-0.21213204,-0.21213204,2
211,-0.24430901539027694,1.240348636651039,-0.2606542878090422,-0.14783110764747584,-0.055609115273505455,1.342022752428055,0.2768794880674579,0.12948507294543146,0.21213204,0.21213204,6
212,-0.055609115273505455,1.342022752428055,0.2768794880674579,0.12948507294543146,-0.014915135728754103,1.6117710930109026,0.007116873369802334,0.30430914276317544,0.0,0.3,5
213,-0.014915135728754103,1.6117710930109026,0.007116873369802334,0.30430914276317544,0.0005642189784790389,1.9236267929553987,0.017266016347013313,0.332361645206445,0.0,0.3,5
214,0.0005642189784790389,1.9236267929553987,0.017266016347013313,0.332361645206445,-0.25477065747082234,1.9616888551950458,-0.2793749793861003,0.004719042557556986,-0.3,0.0,7
215,-0.25477065747082234,1.9616888551950458,-0.2793749793861003,0.004719042557556986,-0.5257240866422652,2.102177582359314,-0.2883407284723039,0.15829539783042096,-0.21213204,0.21213204,4
216,-0.5257240866422652,2.102177582359314,-0.2883407284723039,0.15829539783042096,-0.5650023168087006,2.117325648069382,-0.00048421443744221034,-0.00037152983959893985,0.0,0.0,0
217,-0.5650023168087006,2.117325648069382,-0.00048421443744221034,-0.00037152983959893985,-0.28508794013261796,2.1201336175441745,0.2885245123380724,0.00037856422262090285,0.3,0.0,3
218,-0.28508794013261796,2.1201336175441745,0.2885245123380724,0.00037856422262090285,0.0022939222844317554,1.9789405442953112,0.2824758672786896,-0.12494622172312748,0.21213204,-0.21213204,8
219,0.0022939222844317554,1.9789405442953112,0.2824758672786896,-0.12494622172312748,0.3060230226933957,1.9706110279798508,0.31021397218145297,0.008782400591946288,0.3,0.0,3
220,0.3060230226933957,1.9706110279798508,0.31021397218145297,0.008782400591946288,0.1171438592851162,2.092589976167679,-0.2761098963346662,0.13131339196119052,-0.21213204,0.21213204,4
221,0.1171438592851162,2.092589976167679,-0.2761098963346662,0.13131339196119052,0.31728848713040353,1.9816907301664353,0.2903426775590427,-0.13631591284296957,0.21213204,-0.21213204,8
222,0.31728848713040353,1.9816907301664353,0.2903426775590427,-0.13631591284296957,0.6207375464200974,1.9728354642629624,0.30487734557634666,0.001524839368297975,0.3,0.0,3
223,0.6207375464200974,1.9728354642629624,0.30487734557634666,0.001524839368297975,0.9236324221372605,1.979580874633789,0.29741518745898493,0.010685621013416387,0.3,0.0,3
224,0.9236324221372605,1.979580874633789,0.29741518745898493,0.010685621013416387,0.6955189625382424,1.9812504441976548,-0.25711205864704034,0.0006573135183690303,-0.3,0.0,7
225,0.6955189625382424,1.9812504441976548,-0.25711205864704034,0.0006573135183690303,0.8822575929284096,2.122320988082886,0.30595916348459623,0.16060430225033565,0.21213204,0.21213204,6
226,0.8822575929284096,2.122320988082886,0.30595916348459623,0.16060430225033565,0.7026065890192985,2.022729097223282,-0.2716731156627097,-0.16923170213486305,-0.21213204,-0.21213204,2
227,0.7026065890192985,2.022729097223282,-0.2716731156627097,-0.16923170213486305,0.6894497680306435,1.7469067583560944,0.003587709839826475,-0.2990377061677826,0.0,-0.3,1
228,0.6894497680306435,1.7469067583560944,0.003587709839826475,-0.2990377061677826,0.9282179380774499,1.5813788715362551,0.2915774278319326,-0.1253935548300336,0.21213204,-0.21213204,8
229,0.9282179380774499,1.5813788715362551,0.2915774278319326,-0.1253935548300336,1.219341552233696,1.4485009983301165,0.3033233280608297,-0.1404528299682699,0.21213204,-0.21213204,8
230,1.219341552233696,1.4485009983301165,0.3033233280608297,-0.1404528299682699,1.2655892234802246,1.6947886390924456,0.009539278956642618,0.3279911586536109,0.0,0.3,5
231,1.2655892234802246,1.6947886390924456,0.009539278956642618,0.3279911586536109,1.2681757130146027,1.7303636293411258,-0.0003184075617360309,0.001942342860005454,0.0,0.0,0
232,1.2681757130146027,1.7303636293411258,-0.0003184075617360309,0.001942342860005454,1.2713275540828706,1.490765963459015,0.004013025411872727,-0.2857071608358286,0.0,-0.3,1
233,1.2713275540828706,1.490765963459015,0.004013025411872727,-0.2857071608358286,1.0372735767602923,1.5906843598604203,-0.2784012446374554,0.15325386496732368,-0.21213204,0.21213204,4
234,1.0372735767602923,1.5906843598604203,-0.2784012446374554,0.15325386496732368,1.2717172904014589,1.619714655017853,0.24290558296549813,0.00909661229152144,0.3,0.0,3
235,1.2717172904014589,1.619714655017853,0.24290558296549813,0.00909661229152144,1.3229261425495147,1.3827523028612139,-0.0009412983017812847,-0.30535566487316534,0.0,-0.3,1
236,1.3229261425495147,1.3827523028612139,-0.0009412983017812847,-0.30535566487316534,1.320176629281044,1.6021208683013917,0.00938060615036146,0.3054520132706977,0.0,0.3,5
237,1.320176629281044,1.6021208683013917,0.00938060615036146,0.3054520132706977,1.3303388368844986,1.9125111810445787,0.013114562239913117,0.29149805800662576,0.0,0.3,5
238,1.3303388368844986,1.9125111810445787,0.013114562239913117,0.29149805800662576,1.5651884997606278,2.099172808504105,0.2828729507945544,0.15545227284247468,0.21213204,0.21213204,6
239,1.5651884997606278,2.099172808504105,0.2828729507945544,0.15545227284247468,1.333685643386841,2.1233592699527737,-0.2570488785620736,0.0008177714363262262,-0.3,0.0,7
240,1.333685643386841,2.1233592699527737,-0.2570488785620736,0.0008177714363262262,1.5688596810102464,2.1266052222251894,0.2615836201818282,0.00910242181285561,0.3,0.0,3
241,1.5688596810102464,2.1266052222251894,0.2615836201818282,0.00910242181285561,1.3389944592714311,2.1272525766849517,-0.2676756659289101,-0.0005805688418907837,-0.3,0.0,7
242,1.3389944592714311,2.1272525766849517,-0.2676756659289101,-0.0005805688418907837,1.5285224121809007,2.004583283996582,0.3110001545659511,-0.15129810252579803,0.21213204,-0.21213204,8
243,1.5285224121809007,2.004583283996582,0.3110001545659511,-0.15129810252579803,1.5577067663669588,1.9909259927272798,-0.0006842665767845142,0.0006297609733566256,0.0,0.0,0
244,1.5577067663669588,1.9909259927272798,-0.0006842665767845142,0.0006297609733566256,1.320294725036621,1.8644026974201204,-0.2757444465056066,-0.14155926925862763,-0.21213204,-0.21213204,2
245,1.320294725036621,1.8644026974201204,-0.2757444465056066,-0.14155926925862763,1.5187744420289995,1.7216785131454468,0.2936773696142774,-0.14375036962941856,0.21213204,-0.21213204,8
246,1.5187744420289995,1.7216785131454468,0.2936773696142774,-0.14375036962941856,1.2908640111923217,1.700416333556175,-0.26900387024743516,-0.0010317741693138356,-0.3,0.0,7
247,1.2908640111923217,1.700416333556175,-0.26900387024743516,-0.0010317741693138356,1.2474909502744675,1.701389712238312,-0.000437166035853813,-0.0001796671944048781,0.0,0.0,0
248,1.2474909502744675,1.701389712238312,-0.000437166035853813,-0.0001796671944048781,1.2475401694774628,1.7013608233213429,0.000995418605744145,-0.0014595901704774735,0.0,0.0,0
249,1.2475401694774628,1.7013608233213429,0.000995418605744145,-0.0014595901704774735,1.5255416651487352,1.703912922477722,0.3000205759101563,-0.0040147305824506626,0.3,0.0,3
250,1.5255416651487352,1.703912922477722,0.3000205759101563,-0.0040147305824506626,1.3386296746969222,1.8277776562929156,-0.2758905972517004,0.1462717813830845,-0.21213204,0.21213204,4
251,1.3386296746969222,1.8277776562929156,-0.2758905972517004,0.1462717813830845,1.050095695567131,1.8441167980909348,-0.2837438483474469,0.0004846789576572979,-0.3,0.0,7
252,1.050095695567131,1.8441167980909348,-0.2837438483474469,0.0004846789576572979,1.0072888284206392,2.0970639902591706,0.004395443703575316,0.31168981439772697,0.0,0.3,5
253,1.0072888284206392,2.0970639902591706,0.004395443703575316,0.31168981439772697,1.272669703960419,2.14295676112175,0.269664545692807,0.0016229948040947875,0.3,0.0,3
254,1.272669703960419,2.14295676112175,0.269664545692807,0.0016229948040947875,1.3333324481725695,1.9049621229171751,0.016633997731908094,-0.27918210182051717,0.0,-0.3,1
255,1.3333324481725695,1.9049621229171751,0.016633997731908094,-0.27918210182051717,1.0763125098466875,1.8744493515729905,-0.25950283376011735,0.004307163727109437,-0.3,0.0,7
256,1.0763125098466875,1.8744493515729905,-0.25950283376011735,0.004307163727109437,1.2649604453086853,1.7606818536281588,0.2925062939856032,-0.12450956394285866,0.21213204,-0.21213204,8
257,1.2649604453086853,1.7606818536281588,0.2925062939856032,-0.12450956394285866,1.3064111767768862,1.7476435618638995,-0.0003240914309973215,0.00013474897642397533,0.0,0.0,0
258,1.3064111767768862,1.7476435618638995,-0.0003240914309973215,0.00013474897642397533,1.5426172115802765,1.8815522461891174,0.28599875155389476,0.151287183068493,0.21213204,0.21213204,6
259,1.5426172115802765,1.8815522461891174,0.28599875155389476,0.151287183068493,1.578609018754959,1.897687088108063,-0.0007480566438533442,1.7303071880918044e-05,0.0,0.0,0
260,1.578609018754959,1.897687088108063,-0.0007480566438533442,1.7303071880918044e-05,1.3094080881118775,1.898985905623436,-0.2572096733708354,0.006749878592309625,-0.3,0.0,7
261,1.3094080881118775,1.898985905623436,-0.2572096733708354,0.006749878592309625,1.4912029074430466,1.7810534502267839,0.27666852578323287,-0.13558435175843073,0.21213204,-0.21213204,8
262,1.4912029074430466,1.7810534502267839,0.27666852578323287,-0.13558435175843073,1.3035741660118105,1.8841569474697113,-0.2733429869627508,0.14163364853162216,-0.21213204,0.21213204,4
263,1.3035741660118105,1.8841569474697113,-0.2733429869627508,0.14163364853162216,1.0137142527341843,1.9016580880880358,-0.292450689364608,0.000809129800001336,-0.3,0.0,7
264,1.0137142527341843,1.9016580880880358,-0.292450689364608,0.000809129800001336,0.7578603292226792,1.7678621760845186,-0.2729347016229758,-0.157206976404562,-0.21213204,-0.21213204,2
265,0.7578603292226792,1.7678621760845186,-0.2729347016229758,-0.157206976404562,0.492252051872015,1.6165648633718492,-0.2823940928992049,-0.14689764883023063,-0.21213204,-0.21213204,2
266,0.492252051872015,1.6165648633718492,-0.2823940928992049,-0.14689764883023063,0.4455799403667451,1.8584309513092043,0.018922041463321618,0.3068060073933526,0.0,0.3,5
267,0.4455799403667451,1.8584309513092043,0.018922041463321618,0.3068060073933526,0.6783643317818642,1.763856893706322,0.2895465674698839,-0.15193086839379255,0.21213204,-0.21213204,8
268,0.6783643317818642,1.763856893706322,0.2895465674698839,-0.15193086839379255,0.7131014421463013,1.493172160744667,0.012850404272366164,-0.29407206212497167,0.0,-0.3,1
269,0.7131014421463013,1.493172160744667,0.012850404272366164,-0.29407206212497167,0.4743059540390968,1.3164533448696136,-0.30243644482431464,-0.14844842074294473,-0.21213204,-0.21213204,2
270,0.4743059540390968,1.3164533448696136,-0.30243644482431464,-0.14844842074294473,0.409416665494442,1.555077936601639,0.006167587488238101,0.3253526831972369,0.0,0.3,5
271,0.409416665494442,1.555077936601639,0.006167587488238101,0.3253526831972369,0.6370969689249992,1.75644912211895,0.30826410279556216,0.1696374157580805,0.21213204,0.21213204,6
272,0.6370969689249992,1.75644912211895,0.30826410279556216,0.1696374157580805,0.46556148910522466,1.650463439369202,-0.2650453634805338,-0.13705357829692888,-0.21213204,-0.21213204,2
273,0.46556148910522466,1.650463439369202,-0.2650453634805338,-0.13705357829692888,0.6635802399516106,1.7747051234245304,0.300862488165503,0.16840935936927895,0.21213204,0.21213204,6
274,0.6635802399516106,1.7747051234245304,0.300862488165503,0.16840935936927895,0.48360329684019093,1.9336056644678117,-0.26605412004281964,0.14908082686214125,-0.21213204,0.21213204,4
275,0.48360329684019093,1.9336056644678117,-0.26605412004281964,0.14908082686214125,0.19706551790833474,1.948351911640167,-0.2801226591082598,0.0005899493825741833,-0.3,0.0,7
276,0.19706551790833474,1.948351911640167,-0.2801226591082598,0.0005899493825741833,0.3818570592820644,2.076568660211563,0.2721929685961176,0.15198595766364248,0.21213204,0.21213204,6
277,0.3818570592820644,2.076568660211563,0.2721929685961176,0.15198595766364248,0.4450313677072525,1.8411545967817307,0.003967626378661165,-0.28998900539204003,0.0,-0.3,1
278,0.4450313677072525,1.8411545967817307,0.003967626378661165,-0.28998900539204003,0.23233358274996282,1.667839796733856,-0.2532680586125302,-0.13524335340457774,-0.21213204,-0.21213204,2
279,0.23233358274996282,1.667839796733856,-0.2532680586125302,-0.13524335340457774,0.19758504458963871,1.9048201966762541,0.02249406654661839,0.3096730904282611,0.0,0.3,5
280,0.19758504458963871,1.9048201966762541,0.02249406654661839,0.3096730904282611,0.2091265242159367,2.202842597913742,0.009833456756996003,0.29402862955740927,0.0,0.3,5
281,0.2091265242159367,2.202842597913742,0.009833456756996003,0.29402862955740927,0.4791670493960381,2.245570352125168,0.280171336302922,0.0026485802297913975,0.3,0.0,3
282,0.4791670493960381,2.245570352125168,0.280171336302922,0.0026485802297913975,0.7852072592020035,2.2515387314319613,0.31711111287143745,0.010407005014761472,0.3,0.0,3
283,0.7852072592020035,2.2515387314319613,0.31711111287143745,0.010407005014761472,0.843999342083931,2.0185511472702027,0.01305237036040105,-0.281987258271252,0.0,-0.3,1
284,0.843999342083931,2.0185511472702027,0.01305237036040105,-0.281987258271252,0.6284661195755005,1.8465338651180268,-0.24109108657611342,-0.12273654782790569,-0.21213204,-0.21213204,2
285,0.6284661195755005,1.8465338651180268,-0.24109108657611342,-0.12273654782790569,0.5865025690317154,1.8320044551610946,-6.7575976216304e-05,2.0725211977397904e-05,0.0,0.0,0
286,0.5865025690317154,1.8320044551610946,-6.7575976216304e-05,2.0725211977397904e-05,0.36054658446311955,1.7027729346752167,-0.25180467247640753,-0.14057137087909138,-0.21213204,-0.21213204,2
287,0.36054658446311955,1.7027729346752167,-0.25180467247640753,-0.14057137087909138,0.5578432323694229,1.5622423920154573,0.29362840526704703,-0.1357730088824562,0.21213204,-0.21213204,8
288,0.5578432323694229,1.5622423920154573,0.29362840526704703,-0.1357730088824562,0.5968942999243737,1.547242042517662,0.0005051669409107042,-0.00023528001840455691,0.0,0.0,0
289,0.5968942999243737,1.547242042517662,0.0005051669409107042,-0.00023528001840455691,0.5868381289958954,1.2950669905900956,-0.019481518639634564,-0.2888081742945891,0.0,-0.3,1
290,0.5868381289958954,1.2950669905900956,-0.019481518639634564,-0.2888081742945891,0.8412740162968635,1.2605780214309692,0.24668319276330972,0.0028568631213316442,0.3,0.0,3
291,0.8412740162968635,1.2605780214309692,0.24668319276330972,0.0028568631213316442,0.6555317883729935,1.1353076863765716,-0.30287289014386204,-0.14583630359984912,-0.21213204,-0.21213204,2
292,0.6555317883729935,1.1353076863765716,-0.30287289014386204,-0.14583630359984912,0.8386344243168832,0.9885472169399262,0.2777862250381941,-0.14693252210223517,0.21213204,-0.21213204,8
293,0.8386344243168832,0.9885472169399262,0.2777862250381941,-0.14693252210223517,0.6099299450039865,0.9565720627188683,-0.24993793666189662,-0.0017598355255320436,-0.3,0.0,7
294,0.6099299450039865,0.9565720627188683,-0.24993793666189662,-0.0017598355255320436,0.7838332718968393,1.0778076905727387,0.28152394939661285,0.16357666448784866,0.21213204,0.21213204,6
295,0.7838332718968393,1.0778076905727387,0.28152394939661285,0.16357666448784866,0.800174074137211,1.3408524367570878,-0.028610761467623584,0.30496278999300663,0.0,0.3,5
296,0.800174074137211,1.3408524367570878,-0.028610761467623584,0.30496278999300663,1.0165152631998065,1.2445169152498246,0.291060456796313,-0.16256050673042077,0.21213204,-0.21213204,8
297,1.0165152631998065,1.2445169152498246,0.291060456796313,-0.16256050673042077,0.819183542907238,1.339626246881485,-0.29208607176750917,0.14802343652625885,-0.21213204,0.21213204,4
298,0.819183542907238,1.339626246881485,-0.29208607176750917,0.14802343652625885,1.0444586637735367,1.3622388402462007,0.24468247040933788,0.0033730220037837344,0.3,0.0,3
299,1.0444586637735367,1.3622388402462007,0.24468247040933788,0.0033730220037837344,0.8640631728529931,1.238531043958664,-0.2901721080322177,-0.15683377945674382,-0.21213204,-0.21213204,2
300,0.8640631728529931,1.238531043958664,-0.2901721080322177,-0.15683377945674382,0.791206262087822,1.464676756668091,-0.021749958309223983,0.3136653468305734,0.0,0.3,5
301,0.791206262087822,1.464676756668091,-0.021749958309223983,0.3136653468305734,1.0543529047727584,1.508353579378128,0.2674707595737859,0.01137413744884744,0.3,0.0,3
302,1.0543529047727584,1.508353579378128,0.2674707595737859,0.01137413744884744,0.8701940345048904,1.3904450708627702,-0.3055339000921339,-0.15253686622863882,-0.21213204,-0.21213204,2
303,0.8701940345048904,1.3904450708627702,-0.3055339000921339,-0.15253686622863882,1.0959021116018295,1.3671767889499664,0.2471352328902995,0.0036790547652113623,0.3,0.0,3
304,1.0959021116018295,1.3671767889499664,0.2471352328902995,0.0036790547652113623,1.3656278967380526,1.2177666459560395,0.28506267132350893,-0.1485627286188007,0.21213204,-0.21213204,8
305,1.3656278967380526,1.2177666459560395,0.28506267132350893,-0.1485627286188007,1.667481121659279,1.204401262497902,0.30678464926748544,0.004789875532648863,0.3,0.0,3
306,1.667481121659279,1.204401262497902,0.30678464926748544,0.004789875532648863,1.709308883213997,1.2050592239618303,4.44422100243188e-05,-0.0001368861608594248,0.0,0.0,0
307,1.709308883213997,1.2050592239618303,4.44422100243188e-05,-0.0001368861608594248,1.9580377418518067,1.0796808150529862,0.28014521950455823,-0.15124530040584075,0.21213204,-0.21213204,8
