,state.pn,state.pe,state.vn,state.ve,next_state.pn,next_state.pe,next_state.vn,next_state.ve,action_vel.vn,action_vel.ve,action
150,-0.7548537793993951,-1.9715378913640977,-0.0027371663898371917,-0.29611774662511203,-0.973240823686123,-1.8769205291748046,-0.2728905060280332,0.1353357082909007,-0.21213204,0.21213204,4
151,-0.973240823686123,-1.8769205291748046,-0.2728905060280332,0.1353357082909007,-1.0103663649797439,-1.8628825744628907,0.0003005576797111037,0.00010102810824306782,0.0,0.0,0
152,-1.0103663649797439,-1.8628825744628907,0.0003005576797111037,0.00010102810824306782,-0.7563125876545905,-1.9875681986093523,0.2905953611985558,-0.1488606872320434,0.21213204,-0.21213204,8
153,-0.7563125876545905,-1.9875681986093523,0.2905953611985558,-0.1488606872320434,-0.4570488347709179,-1.9994161497592926,0.29195198035338876,-0.0018011915086898268,0.3,0.0,3
154,-0.4570488347709179,-1.9994161497592926,0.29195198035338876,-0.0018011915086898268,-0.15892650243639944,-1.9970359178304673,0.29476910381955945,0.0021856581843314547,0.3,0.0,3
155,-0.15892650243639944,-1.9970359178304673,0.29476910381955945,0.0021856581843314547,-0.11961381125152112,-1.9962045506715775,-0.000702896275342643,0.00013128597552454542,0.0,0.0,0
156,-0.11961381125152112,-1.9962045506715775,-0.000702896275342643,0.00013128597552454542,-0.1196061943009496,-1.9962013273715975,5.243542335446399e-05,4.302995547755813e-05,0.0,0.0,0
157,-0.1196061943009496,-1.9962013273715975,5.243542335446399e-05,4.302995547755813e-05,0.1232807973265648,-1.8541143345594406,0.28545662578301256,0.17646967851969983,0.21213204,0.21213204,6
158,0.1232807973265648,-1.8541143345594406,0.28545662578301256,0.17646967851969983,0.39662168383002283,-1.9699102689027788,0.2773985997702888,-0.16588609368622145,0.21213204,-0.21213204,8
159,0.39662168383002283,-1.9699102689027788,0.2773985997702888,-0.16588609368622145,0.6978547978162766,-1.9842240337848664,0.31149654781804054,0.000526255719552774,0.3,0.0,3
160,0.6978547978162766,-1.9842240337848664,0.31149654781804054,0.000526255719552774,0.9738630066633225,-1.850306221461296,0.28795658161622123,0.14311899021855354,0.21213204,0.21213204,6
161,0.9738630066633225,-1.850306221461296,0.28795658161622123,0.14311899021855354,1.2411451523065566,-1.98051368534565,0.29677664824111216,-0.1522261764128263,0.21213204,-0.21213204,8
162,1.2411451523065566,-1.98051368534565,0.29677664824111216,-0.1522261764128263,1.5412876328468323,-1.9921964503765106,0.29010120399668915,0.005648472948087114,0.3,0.0,3
163,1.5412876328468323,-1.9921964503765106,0.29010120399668915,0.005648472948087114,1.5813736676931383,-1.9923130857944489,3.980619304000483e-05,-0.0006242054192605052,0.0,0.0,0
164,1.5813736676931383,-1.9923130857944489,3.980619304000483e-05,-0.0006242054192605052,1.5771644546508792,-1.742753423547745,-0.001964144038871729,0.2713623494685047,0.0,0.3,5
165,1.5771644546508792,-1.742753423547745,-0.001964144038871729,0.2713623494685047,1.345929884004593,-1.5710312852859496,-0.2793687702435285,0.1595431748614774,-0.21213204,0.21213204,4
166,1.345929884004593,-1.5710312852859496,-0.2793687702435285,0.1595431748614774,1.3087606715202333,-1.7944783204317096,0.004505835870408436,-0.2893243235186416,0.0,-0.3,1
167,1.3087606715202333,-1.7944783204317096,0.004505835870408436,-0.2893243235186416,1.3107602224349977,-1.8292905952453615,0.001972264049309886,0.00029012835732939335,0.0,0.0,0
168,1.3107602224349977,-1.8292905952453615,0.001972264049309886,0.00029012835732939335,1.5499053755283358,-1.6996535938501358,0.25302257973343,0.1575141027040246,0.21213204,0.21213204,6
169,1.5499053755283358,-1.6996535938501358,0.25302257973343,0.1575141027040246,1.3660023812055588,-1.8107522251367572,-0.2419708933773526,-0.1655554827255653,-0.21213204,-0.21213204,2
170,1.3660023812055588,-1.8107522251367572,-0.2419708933773526,-0.1655554827255653,1.5484334887504578,-1.6995907711505889,0.2780179621410414,0.14513033011486134,0.21213204,0.21213204,6
171,1.5484334887504578,-1.6995907711505889,0.2780179621410414,0.14513033011486134,1.810993434882164,-1.8424177833318711,0.2583288660286987,-0.16215338833821263,0.21213204,-0.21213204,8
172,1.810993434882164,-1.8424177833318711,0.2583288660286987,-0.16215338833821263,1.852881572031975,-1.6013896534204481,-0.014078287217372828,0.2944663536853927,0.0,0.3,5
173,1.852881572031975,-1.6013896534204481,-0.014078287217372828,0.2944663536853927,1.6160249013423922,-1.4234576098203662,-0.2807018528221606,0.14617698424952266,-0.21213204,0.21213204,4
174,1.6160249013423922,-1.4234576098203662,-0.2807018528221606,0.14617698424952266,1.5723231599807739,-1.6551497948646545,0.004830218795230572,-0.3045653849836682,0.0,-0.3,1
175,1.5723231599807739,-1.6551497948646545,0.004830218795230572,-0.3045653849836682,1.5703310282707215,-1.692058238530159,-0.000192439133469386,0.00037916072004623175,0.0,0.0,0
176,1.5703310282707215,-1.692058238530159,-0.000192439133469386,0.00037916072004623175,1.3262629657745364,-1.568009409880638,-0.27113227711198645,0.14151358970266742,-0.21213204,0.21213204,4
177,1.3262629657745364,-1.568009409880638,-0.27113227711198645,0.14151358970266742,1.2880285394191744,-1.7914210928916934,0.018623159907645733,-0.2916483937941313,0.0,-0.3,1
178,1.2880285394191744,-1.7914210928916934,0.018623159907645733,-0.2916483937941313,1.5315037221670154,-1.9692391226291657,0.28338390488245413,-0.15261450827157635,0.21213204,-0.21213204,8
179,1.5315037221670154,-1.9692391226291657,0.28338390488245413,-0.15261450827157635,1.5757998912096025,-1.7448342048883438,0.0006952685737038585,0.2860962000882043,0.0,0.3,5
180,1.5757998912096025,-1.7448342048883438,0.0006952685737038585,0.2860962000882043,1.5807687489032747,-1.4598779678106308,-0.002260654291643683,0.28766033589086093,0.0,0.3,5
181,1.5807687489032747,-1.4598779678106308,-0.002260654291643683,0.28766033589086093,1.3476146492242813,-1.2828703915357589,-0.28670391235225084,0.15120136755393754,-0.21213204,0.21213204,4
182,1.3476146492242813,-1.2828703915357589,-0.28670391235225084,0.15120136755393754,1.5397332666397097,-1.1257582450389862,0.29001590247201026,0.14703455474480243,0.21213204,0.21213204,6
183,1.5397332666397097,-1.1257582450389862,0.29001590247201026,0.14703455474480243,1.5762056125164032,-0.8495720593214036,-0.0022766139805950056,0.2994011514870723,0.0,0.3,5
184,1.5762056125164032,-0.8495720593214036,-0.0022766139805950056,0.2994011514870723,1.3553982143878935,-0.952350264787674,-0.2770125259737124,-0.14069587179365822,-0.21213204,-0.21213204,2
185,1.3553982143878935,-0.952350264787674,-0.2770125259737124,-0.14069587179365822,1.0850577751636505,-0.8228371971130372,-0.28218440747902573,0.142224779588,-0.21213204,0.21213204,4
186,1.0850577751636505,-0.8228371971130372,-0.28218440747902573,0.142224779588,1.044372112774849,-0.8080094980835916,0.0009298338442129877,-0.00042545980398725535,0.0,0.0,0
187,1.044372112774849,-0.8080094980835916,0.0009298338442129877,-0.00042545980398725535,0.8106643726944923,-0.939743909919262,-0.25498737550081424,-0.13515983946925592,-0.21213204,-0.21213204,2
188,0.8106643726944923,-0.939743909919262,-0.25498737550081424,-0.13515983946925592,0.9993580024123192,-1.0790690266370775,0.27037011779389925,-0.13544786494827388,0.21213204,-0.21213204,8
189,0.9993580024123192,-1.0790690266370775,0.27037011779389925,-0.13544786494827388,1.036428843855858,-1.340340150308609,0.002121014581341922,-0.2811479545376131,0.0,-0.3,1
190,1.036428843855858,-1.340340150308609,0.002121014581341922,-0.2811479545376131,1.0370344306707382,-1.3762338950157165,0.0008909992111946464,0.0008537615143406663,0.0,0.0,0
191,1.0370344306707382,-1.3762338950157165,0.0008909992111946464,0.0008537615143406663,1.032446508860588,-1.1126268880605696,0.008422499316121844,0.300143132960519,0.0,0.3,5
192,1.032446508860588,-1.1126268880605696,0.008422499316121844,0.300143132960519,1.0341574470996857,-0.8131118577361107,-0.0022993229120871978,0.27975308842473456,0.0,0.3,5
193,1.0341574470996857,-0.8131118577361107,-0.0022993229120871978,0.27975308842473456,1.0336327778816223,-0.776966765832901,-0.00048477218090056825,0.00010840534610718694,0.0,0.0,0
194,1.0336327778816223,-0.776966765832901,-0.00048477218090056825,0.00010840534610718694,1.2804958570480347,-0.9013036115407945,0.28114569291306696,-0.13918303566981885,0.21213204,-0.21213204,8
195,1.2804958570480347,-0.9013036115407945,0.28114569291306696,-0.13918303566981885,1.3197487298727038,-1.1645951533794405,-0.001357517477117138,-0.2830084416295939,0.0,-0.3,1
196,1.3197487298727038,-1.1645951533794405,-0.001357517477117138,-0.2830084416295939,1.3178250937223437,-1.2002422954320908,-0.0010125028720740013,-0.00015279798262860038,0.0,0.0,0
197,1.3178250937223437,-1.2002422954320908,-0.0010125028720740013,-0.00015279798262860038,1.5627113719224932,-1.066267482328415,0.28593475822797365,0.15311361049642735,0.21213204,0.21213204,6
198,1.5627113719224932,-1.066267482328415,0.28593475822797365,0.15311361049642735,1.8290713841676713,-1.1965091162204744,0.2592154667502101,-0.15843916097721558,0.21213204,-0.21213204,8
199,1.8290713841676713,-1.1965091162204744,0.2592154667502101,-0.15843916097721558,1.867950990009308,-1.4601923509836199,0.0032770303729185396,-0.29399425586373995,0.0,-0.3,1
200,1.867950990009308,-1.4601923509836199,0.0032770303729185396,-0.29399425586373995,2.1336173792839053,-1.4970258772373202,0.26096341892703123,-0.0036326841273851616,0.3,0.0,3
201,2.1336173792839053,-1.4970258772373202,0.26096341892703123,-0.0036326841273851616,2.179156271314621,-1.2558131944179536,-0.0106088034396285,0.2842666689972817,0.0,0.3,5
202,2.179156271314621,-1.2558131944179536,-0.0106088034396285,0.2842666689972817,1.9146750989198686,-1.2239676934957504,-0.26229126329931046,-0.0010048047690412185,-0.3,0.0,7
203,1.9146750989198686,-1.2239676934957504,-0.26229126329931046,-0.0010048047690412185,1.618300923681259,-1.2233890150785447,-0.3025383832988552,0.0031616406348055864,-0.3,0.0,7
204,1.618300923681259,-1.2233890150785447,-0.3025383832988552,0.0031616406348055864,1.5727962112903595,-1.4723763021469116,0.0004895093715324287,-0.30667198215711394,0.0,-0.3,1
205,1.5727962112903595,-1.4723763021469116,0.0004895093715324287,-0.30667198215711394,1.5690147367477418,-1.268043613791466,0.004474051786979438,0.30093729304949746,0.0,0.3,5
206,1.5690147367477418,-1.268043613791466,0.004474051786979438,0.30093729304949746,1.3082183713436129,-1.2357193123817445,-0.2554128898573019,-0.0004904711382728232,-0.3,0.0,7
207,1.3082183713436129,-1.2357193123817445,-0.2554128898573019,-0.0004904711382728232,1.038821105527878,-1.0879761000156403,-0.2810002536200237,0.14637809730293053,-0.21213204,0.21213204,4
208,1.038821105527878,-1.0879761000156403,-0.2810002536200237,0.14637809730293053,1.0024682122468949,-1.0725063803672792,-0.002940345096230363,0.0005512016288171842,0.0,0.0,0
209,1.0024682122468949,-1.0725063803672792,-0.002940345096230363,0.0005512016288171842,1.2471882509946823,-1.1944116017818451,0.2749187461426982,-0.13219846149125314,0.21213204,-0.21213204,8
210,1.2471882509946823,-1.1944116017818451,0.2749187461426982,-0.13219846149125314,1.507973334646225,-1.0579806110382082,0.288252029115592,0.1456685792804834,0.21213204,0.21213204,6
211,1.507973334646225,-1.0579806110382082,0.288252029115592,0.1456685792804834,1.3171056178331377,-0.9068670307397843,-0.2757869896126565,0.14168299270296278,-0.21213204,0.21213204,4
212,1.3171056178331377,-0.9068670307397843,-0.2757869896126565,0.14168299270296278,1.5490854474306108,-0.8834257636785506,0.24388977259851824,-0.003269499554435769,0.3,0.0,3
213,1.5490854474306108,-0.8834257636785506,0.24388977259851824,-0.003269499554435769,1.829312329006195,-1.0213057603597642,0.2835996783099522,-0.13352271446431047,0.21213204,-0.21213204,8
214,1.829312329006195,-1.0213057603597642,0.2835996783099522,-0.13352271446431047,1.6442447966814042,-1.1655244009494783,-0.26294261692496496,-0.15110340169303443,-0.21213204,-0.21213204,2
215,1.6442447966814042,-1.1655244009494783,-0.26294261692496496,-0.15110340169303443,1.8315685125350951,-1.0553110592842103,0.28128094206329124,0.15934279959954167,0.21213204,0.21213204,6
216,1.8315685125350951,-1.0553110592842103,0.28128094206329124,0.15934279959954167,1.8690235322475433,-1.0391193609714509,0.0003419022871446486,-0.0002537183917713488,0.0,0.0,0
217,1.8690235322475433,-1.0391193609714509,0.0003419022871446486,-0.0002537183917713488,1.6254899789810184,-1.1653294698238374,-0.2664861408275834,-0.14020224547174898,-0.21213204,-0.21213204,2
218,1.6254899789810184,-1.1653294698238374,-0.2664861408275834,-0.14020224547174898,1.361353020453453,-1.0387315742969514,-0.2829488963566361,0.1534243023413993,-0.21213204,0.21213204,4
219,1.361353020453453,-1.0387315742969514,-0.2829488963566361,0.1534243023413993,1.5366353539943696,-0.8795902560353279,0.2745867779778125,0.15247831135606593,0.21213204,0.21213204,6
220,1.5366353539943696,-0.8795902560353279,0.2745867779778125,0.15247831135606593,1.5705396000862122,-0.6086202267289162,0.00010624179892539587,0.2795596261842641,0.0,0.3,5
221,1.5705396000862122,-0.6086202267289162,0.00010624179892539587,0.2795596261842641,1.3362807030200958,-0.4399255727946759,-0.28469799855380856,0.1550315462775667,-0.21213204,0.21213204,4
222,1.3362807030200958,-0.4399255727946759,-0.28469799855380856,0.1550315462775667,1.041092549085617,-0.428769642072916,-0.29402704619522846,-0.0031569998958641075,-0.3,0.0,7
223,1.041092549085617,-0.428769642072916,-0.29402704619522846,-0.0031569998958641075,0.7454496475696565,-0.43154081742763517,-0.29836879035366326,-0.004106796889465099,-0.3,0.0,7
224,0.7454496475696565,-0.43154081742763517,-0.29836879035366326,-0.004106796889465099,0.9755984352350237,-0.4335419114649296,0.24729402144081825,-0.0015331000797486217,0.3,0.0,3
225,0.9755984352350237,-0.4335419114649296,0.24729402144081825,-0.0015331000797486217,1.25087602660656,-0.5756508597493173,0.2774133564172637,-0.15926725796244198,0.21213204,-0.21213204,8
226,1.25087602660656,-0.5756508597493173,0.2774133564172637,-0.15926725796244198,1.5463873165369038,-0.5923483524084091,0.2951356806447825,0.0016995518729145196,0.3,0.0,3
227,1.5463873165369038,-0.5923483524084091,0.2951356806447825,0.0016995518729145196,1.8193100464582446,-0.739702782034874,0.27139992120815337,-0.15020916695489708,0.21213204,-0.21213204,8
228,1.8193100464582446,-0.739702782034874,0.27139992120815337,-0.15020916695489708,1.865740713787079,-0.527338224542141,-0.009939253287147624,0.2763033253936368,0.0,0.3,5
229,1.865740713787079,-0.527338224542141,-0.009939253287147624,0.2763033253936368,2.0952056082248687,-0.6248138972282411,0.27468343751453245,-0.13666268291506875,0.21213204,-0.21213204,8
230,2.0952056082248687,-0.6248138972282411,0.27468343751453245,-0.13666268291506875,2.1314749010086063,-0.6397041699051857,-0.00040257722287850996,-0.00018963975237904182,0.0,0.0,0
231,2.1314749010086063,-0.6397041699051857,-0.00040257722287850996,-0.00018963975237904182,2.131485450410843,-0.6397408288478851,0.00011462303849541563,-0.00043645382416587417,0.0,0.0,0
232,2.131485450410843,-0.6397408288478851,0.00011462303849541563,-0.00043645382416587417,1.8588783998012546,-0.6433444764137269,-0.2623270280791799,-0.0057666911284227195,-0.3,0.0,7
233,1.8588783998012546,-0.6433444764137269,-0.2623270280791799,-0.0057666911284227195,1.5787119704246522,-0.5191276734113693,-0.2790769809787129,0.13915265247860467,-0.21213204,0.21213204,4
234,1.5787119704246522,-0.5191276734113693,-0.2790769809787129,0.13915265247860467,1.7536272558212282,-0.3820114484667778,0.27391252220610707,0.12658467136333634,0.21213204,0.21213204,6
235,1.7536272558212282,-0.3820114484667778,0.27391252220610707,0.12658467136333634,1.5677342708587645,-0.49969272215962407,-0.27480565649183625,-0.16179311286730813,-0.21213204,-0.21213204,2
236,1.5677342708587645,-0.49969272215962407,-0.27480565649183625,-0.16179311286730813,1.3046243762016296,-0.37251447798013687,-0.27912306284740745,0.1416633698421579,-0.21213204,0.21213204,4
237,1.3046243762016296,-0.37251447798013687,-0.27912306284740745,0.1416633698421579,1.2552402846336363,-0.6069573095321655,0.0033312280562293748,-0.3033731314334546,0.0,-0.3,1
238,1.2552402846336363,-0.6069573095321655,0.0033312280562293748,-0.3033731314334546,1.2544625096559525,-0.9068619433522225,-0.0007313143064882463,-0.2914611523063787,0.0,-0.3,1
239,1.2544625096559525,-0.9068619433522225,-0.0007313143064882463,-0.2914611523063787,1.2560622432231905,-1.192116484951973,0.006371328322917748,-0.2862561607554398,0.0,-0.3,1
240,1.2560622432231905,-1.192116484951973,0.006371328322917748,-0.2862561607554398,0.990922514629364,-1.2261385805368423,-0.2697396579201111,-0.001212046230597052,-0.3,0.0,7
241,0.990922514629364,-1.2261385805368423,-0.2697396579201111,-0.001212046230597052,0.7128611759305001,-1.0752229757785798,-0.27454734120645036,0.15814087534226118,-0.21213204,0.21213204,4
242,0.7128611759305001,-1.0752229757785798,-0.27454734120645036,0.15814087534226118,0.41467120149731634,-1.0561476582288742,-0.29997763386166365,0.005118834646197216,-0.3,0.0,7
243,0.41467120149731634,-1.0561476582288742,-0.29997763386166365,0.005118834646197216,0.6445764943361283,-1.0504550795078278,0.2513677232778231,0.004428391952453939,0.3,0.0,3
244,0.6445764943361283,-1.0504550795078278,0.2513677232778231,0.004428391952453939,0.9420695518493652,-1.0434120703697205,0.30296887786822924,0.0035333160385137246,0.3,0.0,3
245,0.9420695518493652,-1.0434120703697205,0.30296887786822924,0.0035333160385137246,1.1964186118364335,-0.8872468731880188,0.27076124459713513,0.15695498705044442,0.21213204,0.21213204,6
246,1.1964186118364335,-0.8872468731880188,0.27076124459713513,0.15695498705044442,1.492771101999283,-0.8728171838402748,0.3012446442940042,5.132215562316477e-05,0.3,0.0,3
247,1.492771101999283,-0.8728171838402748,0.3012446442940042,5.132215562316477e-05,1.3044864651203156,-0.9921053089141846,-0.2677211749671676,-0.14282871056469498,-0.21213204,-0.21213204,2
248,1.3044864651203156,-0.9921053089141846,-0.2677211749671676,-0.14282871056469498,1.0251741620302202,-1.1339883738517762,-0.2738519825744432,-0.13834796481895137,-0.21213204,-0.21213204,2
249,1.0251741620302202,-1.1339883738517762,-0.2738519825744432,-0.13834796481895137,0.7482479284167289,-1.0019434068918227,-0.2897818974092805,0.15314570257866972,-0.21213204,0.21213204,4
250,0.7482479284167289,-1.0019434068918227,-0.2897818974092805,0.15314570257866972,0.9301067751765252,-0.8439162485003471,0.2923113019829538,0.1550065653207159,0.21213204,0.21213204,6
251,0.9301067751765252,-0.8439162485003471,0.2923113019829538,0.1550065653207159,0.9675432883858681,-0.8284262471437455,0.0002996044778328798,-0.0002871475818269804,0.0,0.0,0
252,0.9675432883858681,-0.8284262471437455,0.0002996044778328798,-0.0002871475818269804,0.7305607838749886,-0.9528315902352333,-0.2802124651642675,-0.125415215921151,-0.21213204,-0.21213204,2
253,0.7305607838749886,-0.9528315902352333,-0.2802124651642675,-0.125415215921151,0.44900372591018683,-1.084796410560608,-0.2820637893128907,-0.13343698093808648,-0.21213204,-0.21213204,2
254,0.44900372591018683,-1.084796410560608,-0.2820637893128907,-0.13343698093808648,0.18815646188259125,-0.9492396769046785,-0.24550179086483787,0.16513777232757887,-0.21213204,0.21213204,4
255,0.18815646188259125,-0.9492396769046785,-0.24550179086483787,0.16513777232757887,0.37025649824738505,-1.0484494473695756,0.273129819081103,-0.14215929550990636,0.21213204,-0.21213204,8
256,0.37025649824738505,-1.0484494473695756,0.273129819081103,-0.14215929550990636,0.4080992248296738,-1.0616944188833237,0.0003081268508055063,0.0001688930862664455,0.0,0.0,0
257,0.4080992248296738,-1.0616944188833237,0.0003081268508055063,0.0001688930862664455,0.16289551243185998,-0.9281140444159508,-0.2796772807192616,0.1640432845278833,-0.21213204,0.21213204,4
258,0.16289551243185998,-0.9281140444159508,-0.2796772807192616,0.1640432845278833,0.12675769341886045,-0.9119352583289148,-0.0005752526372289381,-7.76953979621711e-05,0.0,0.0,0
259,0.12675769341886045,-0.9119352583289148,-0.0005752526372289381,-7.76953979621711e-05,0.37376098461151125,-1.029091820049286,0.2500707522278518,-0.15963709103890034,0.21213204,-0.21213204,8
260,0.37376098461151125,-1.029091820049286,0.2500707522278518,-0.15963709103890034,0.6294065087914468,-0.8932009852409363,0.26702934772646814,0.15285514862503408,0.21213204,0.21213204,6
261,0.6294065087914468,-0.8932009852409363,0.26702934772646814,0.15285514862503408,0.9005900694012642,-1.0032137379884718,0.28068995572269556,-0.129402600500547,0.21213204,-0.21213204,8
262,0.9005900694012642,-1.0032137379884718,0.28068995572269556,-0.129402600500547,0.9407878117203713,-1.0161525052309037,0.0004766910999644488,-0.0003729664431344425,0.0,0.0,0
263,0.9407878117203713,-1.0161525052309037,0.0004766910999644488,-0.0003729664431344425,0.6919155882477761,-0.8815495246767997,-0.2797794888969564,0.16417069235598264,-0.21213204,0.21213204,4
264,0.6919155882477761,-0.8815495246767997,-0.2797794888969564,0.16417069235598264,0.42838821483850487,-0.9926192986488342,-0.2853466662890454,-0.11920362204985756,-0.21213204,-0.21213204,2
265,0.42838821483850487,-0.9926192986488342,-0.2853466662890454,-0.11920362204985756,0.1493897835046053,-1.137233557677269,-0.27350095622789644,-0.14963537196157997,-0.21213204,-0.21213204,2
266,0.1493897835046053,-1.137233557677269,-0.27350095622789644,-0.14963537196157997,-0.1311635830819607,-1.2841098914623261,-0.27754765681983673,-0.14975521402599704,-0.21213204,-0.21213204,2
267,-0.1311635830819607,-1.2841098914623261,-0.27754765681983673,-0.14975521402599704,0.09836088420152664,-1.3090293736457825,0.2539665754409774,0.0008277746076957555,0.3,0.0,3
268,0.09836088420152664,-1.3090293736457825,0.2539665754409774,0.0008277746076957555,0.3584006550610066,-1.1603180991888047,0.2740730015155334,0.1529745793146035,0.21213204,0.21213204,6
269,0.3584006550610066,-1.1603180991888047,0.2740730015155334,0.1529745793146035,0.1713678890347481,-1.2624681908607485,-0.274466673293951,-0.14919034929054797,-0.21213204,-0.21213204,2
270,0.1713678890347481,-1.2624681908607485,-0.274466673293951,-0.14919034929054797,0.3515601275861263,-1.1595534651041033,0.27506674974769785,0.15455326176674458,0.21213204,0.21213204,6
271,0.3515601275861263,-1.1595534651041033,0.27506674974769785,0.15455326176674458,0.3923168318331242,-1.1431288346529005,0.0008456682268847622,0.00020311841610712132,0.0,0.0,0
272,0.3923168318331242,-1.1431288346529005,0.0008456682268847622,0.00020311841610712132,0.1478491037517786,-1.2675913074970246,-0.2732035657635781,-0.15328436375222837,-0.21213204,-0.21213204,2
273,0.1478491037517786,-1.2675913074970246,-0.2732035657635781,-0.15328436375222837,0.37960403715968133,-1.2894847630500794,0.25453745401317235,0.008167783387208638,0.3,0.0,3
274,0.37960403715968133,-1.2894847630500794,0.25453745401317235,0.008167783387208638,0.6432271915555,-1.138843986415863,0.2683047225879741,0.1568524565923876,0.21213204,0.21213204,6
275,0.6432271915555,-1.138843986415863,0.2683047225879741,0.1568524565923876,0.45165742680430415,-1.2281296633243564,-0.28147309486262884,-0.13671035620378935,-0.21213204,-0.21213204,2
276,0.45165742680430415,-1.2281296633243564,-0.28147309486262884,-0.13671035620378935,0.1537475059866905,-1.2411821862220767,-0.3053977289597122,-0.002688923904401851,-0.3,0.0,7
277,0.1537475059866905,-1.2411821862220767,-0.3053977289597122,-0.002688923904401851,-0.12634259414970875,-1.1051473315954208,-0.28917989233803115,0.14648796509773646,-0.21213204,0.21213204,4
278,-0.12634259414970875,-1.1051473315954208,-0.28917989233803115,0.14648796509773646,-0.3834779005587101,-1.2384077934265136,-0.25696231334373865,-0.15447593850932057,-0.21213204,-0.21213204,2
279,-0.3834779005587101,-1.2384077934265136,-0.25696231334373865,-0.15447593850932057,-0.6438291152358055,-1.120642306995392,-0.2632269573197162,0.13611340932360927,-0.21213204,0.21213204,4
280,-0.6438291152358055,-1.120642306995392,-0.2632269573197162,0.13611340932360927,-0.9313346945524217,-1.1103759840488434,-0.2852492324030626,-0.00018627230481899982,-0.3,0.0,7
281,-0.9313346945524217,-1.1103759840488434,-0.2852492324030626,-0.00018627230481899982,-0.7372076843500137,-1.233657137131691,0.3015373375559025,-0.14825440102400506,0.21213204,-0.21213204,8
282,-0.7372076843500137,-1.233657137131691,0.3015373375559025,-0.14825440102400506,-0.43452113727927216,-1.246987164878845,0.30799879064226443,0.0005823057494886193,0.3,0.0,3
283,-0.43452113727927216,-1.246987164878845,0.30799879064226443,0.0005823057494886193,-0.6202985956549645,-1.132308041238785,-0.2711809763082257,0.13372696729969485,-0.21213204,0.21213204,4
284,-0.6202985956549645,-1.132308041238785,-0.2711809763082257,0.13372696729969485,-0.6491335788011551,-1.3610314011096958,0.025559705250852903,-0.26403519626355476,0.0,-0.3,1
285,-0.6491335788011551,-1.3610314011096958,0.025559705250852903,-0.26403519626355476,-0.40745794059038165,-1.538823798441887,0.28079095556230727,-0.1539005481248545,0.21213204,-0.21213204,8
286,-0.40745794059038165,-1.538823798441887,0.28079095556230727,-0.1539005481248545,-0.6025737661242486,-1.698059823846817,-0.2773985297637235,-0.16040199679203068,-0.21213204,-0.21213204,2
287,-0.6025737661242486,-1.698059823846817,-0.2773985297637235,-0.16040199679203068,-0.4381130510568619,-1.5903776786565782,0.27170543615631526,0.1348784167425087,0.21213204,0.21213204,6
288,-0.4381130510568619,-1.5903776786565782,0.27170543615631526,0.1348784167425087,-0.14129148926436902,-1.5742189949989318,0.2912020727543271,0.011121424585632872,0.3,0.0,3
289,-0.14129148926436902,-1.5742189949989318,0.2912020727543271,0.011121424585632872,-0.10458950427919626,-1.3155127439260483,0.0012998701546288315,0.29582669833800934,0.0,0.3,5
290,-0.10458950427919626,-1.3155127439260483,0.0012998701546288315,0.29582669833800934,0.12044034994542599,-1.1360365755319595,0.2714857194982033,0.15675672843238705,0.21213204,0.21213204,6
291,0.12044034994542599,-1.1360365755319595,0.2714857194982033,0.15675672843238705,-0.07120818436294796,-0.9870409554958344,-0.28105367264866143,0.1471862217294555,-0.21213204,0.21213204,4
292,-0.07120818436294796,-0.9870409554958344,-0.28105367264866143,0.1471862217294555,-0.33201067738533024,-1.1136666771888735,-0.27417381207408453,-0.13682941232951024,-0.21213204,-0.21213204,2
293,-0.33201067738533024,-1.1136666771888735,-0.27417381207408453,-0.13682941232951024,-0.6198838955044746,-1.129831197667122,-0.29426509543301616,-0.003349848065295184,-0.3,0.0,7
294,-0.6198838955044746,-1.129831197667122,-0.29426509543301616,-0.003349848065295184,-0.41860500503182413,-1.2527490389585496,0.29985003653033826,-0.13483974287809758,0.21213204,-0.21213204,8
295,-0.41860500503182413,-1.2527490389585496,0.29985003653033826,-0.13483974287809758,-0.13205528930425645,-1.3958328056812286,0.27669600494464497,-0.13786071991016668,0.21213204,-0.21213204,8
296,-0.13205528930425645,-1.3958328056812286,0.27669600494464497,-0.13786071991016668,0.1612709335535765,-1.4055506289958957,0.29609566111983376,0.006173696898704508,0.3,0.0,3
297,0.1612709335535765,-1.4055506289958957,0.29609566111983376,0.006173696898704508,0.4574732153117657,-1.4050233558416367,0.293966364519042,-0.0025842312684876594,0.3,0.0,3
298,0.4574732153117657,-1.4050233558416367,0.293966364519042,-0.0025842312684876594,0.7218143760204315,-1.5495035125732421,0.2835350531728191,-0.14132728955219134,0.21213204,-0.21213204,8
299,0.7218143760204315,-1.5495035125732421,0.2835350531728191,-0.14132728955219134,0.534499146437645,-1.7052696387767794,-0.2730846375928548,-0.16521570779270148,-0.21213204,-0.21213204,2
300,0.534499146437645,-1.7052696387767794,-0.2730846375928548,-0.16521570779270148,0.5039762198567391,-1.9881704634904864,0.008530840163587109,-0.29513270545990344,0.0,-0.3,1
301,0.5039762198567391,-1.9881704634904864,0.008530840163587109,-0.29513270545990344,0.2931662972927094,-1.8854820277929307,-0.2705410785341989,0.15661528226039462,-0.21213204,0.21213204,4
